metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-87.09590113414401,-88.4732342005922,-97.68187069646456,-95.67303049841462,-100.87771075682208,-100.80536836208896,-104.12280817232592,-106.76010639230834,-106.18153689812917,-113.88808088272488,-109.4540346791463,-111.62824476075434,-114.0459797269583,-121.22780562541504,-115.27577979405795,-117.80066426659904,-119.92126503518844,-112.68917737746384,-118.56894413362164,-111.18985171876244,-111.62063229049404,-111.30142763090372,-104.1070843737752,-105.60068698424168,-103.9085895185281,-101.07829299040448,-99.00122789364598,-96.78691018634603,-94.56956937619036,-92.39944125881736,-90.09541542237628,-87.67044606330481,-85.06835950295891,-82.24007635537657,-79.18612442490578,-75.95138967923477,-72.58534935632403,-69.20198579052659,-65.85079437571949,-62.568866357303065,-59.37014549067886,-56.30660746511866,-53.269093834314496,-50.51845113064555,-48.09215736849886,-45.615506739176546,-43.71433330384362,-42.02835971220151,-40.47144926459168,-38.89118320874741,-37.14104812369262,-37.023055281342685,-34.64552592574921,-34.52885533712914,-33.87776576573021,-32.42567389197029,-30.792293007203785,-29.38345166713689,-30.54026745134182,-28.984903851130305,-28.40969912656814,-27.687494845162984,-27.160266226961134,-27.872511171013738,-27.21394899914588,-25.94155284724776,-27.379533544802744,-26.50354458611929,-28.070513319177486,-26.6588364397881,-28.07451657417337,-27.98655428029762,-27.941361172210183,-28.676241801163073,-30.324419506712367,-29.844996072081656,-29.323352027291556,-30.488500451029044,-29.57075361806808,-32.38962360703564,-31.652600667785567,-33.824454933521906,-33.68263694554549,-32.55695092572831,-32.87664155511558,-31.04285864903215,-33.257097666399545,-33.61634408053888
ASR,-102.96397836573168,-104.71499585080532,-106.01085654037132,-121.8451153629494,-118.40524865297056,-113.86657291902942,-117.15472932822604,-109.11947471554336,-108.6476940962156,-121.67734002909496,-117.32546008977047,-108.5512335699489,-114.35645134768272,-126.97704593444176,-107.6306147609578,-131.9172845010648,-107.95594111541328,-134.9681622450479,-107.2433743043241,-112.23357783200863,-106.38238331383018,-106.14187912097506,-112.80274477556652,-106.86392562765808,-105.21839660027382,-105.25427589975708,-114.57322137024434,-114.37875047873972,-103.8738110885844,-113.22915717775211,-122.23400014031937,-110.23248222516648,-102.5698584857889,-114.88387687721232,-100.91799255946287,-102.16797553576872,-93.58359704735818,-86.47792568124228,-79.8499627345394,-73.5862531319214,-67.63309261911019,-62.57057823704287,-57.17227937326979,-52.93293498565107,-49.520353367598474,-45.75704975585985,-43.11346134748628,-40.72497271509961,-38.51663783522742,-36.40150651205197,-34.35673889701815,-33.68693935156807,-31.408474805246332,-30.60219031355333,-29.49684157093102,-28.05558538805414,-26.805780521473647,-25.945408791368543,-26.970631497014733,-25.93436778605352,-25.665890516834217,-25.21857649948029,-25.042989192675893,-26.427670117692017,-25.698870197677863,-24.992599269012096,-26.731853361358624,-25.725087962900673,-27.365730512790723,-26.265639037481566,-28.423361932334732,-30.146882943471727,-28.391039288842805,-29.48969710267189,-32.18904194413137,-29.79240783723496,-30.521379345327595,-33.203667758518876,-30.099894315622937,-32.50027637933101,-32.4785814414978,-35.20021288287455,-38.69583364201936,-32.57119315718934,-35.49593005743859,-32.06362172773646,-33.14630379584182,-33.616954629140295
MESR,-93.79228334778074,-94.6402158852468,-100.67840478220872,-105.40112580297738,-106.65473398256356,-107.16204255816967,-109.7756356478894,-115.71695568080092,-115.34773493427384,-118.83594095024344,-110.41295328887836,-120.00663095817929,-119.4657994093963,-122.22151482063302,-122.19365571244327,-121.38451941672982,-122.04193564375684,-114.45774654852184,-122.08836052046948,-116.96221129058924,-114.95311712464624,-115.75192622298034,-105.8796036923878,-109.77024550266675,-107.39826576037858,-103.97089853324655,-101.71062327602756,-99.35134392915452,-97.02071061672082,-94.90493705371644,-92.67990452238138,-90.45449880842312,-88.11723286692035,-85.5304486655183,-82.71037274281989,-79.61631205756149,-76.33317226515504,-72.92834707534912,-69.47271122017513,-65.9958594656158,-62.54906680638929,-59.22852033319002,-55.76939267649324,-52.74317521733053,-50.16384310808576,-47.33491243278354,-45.300081742317666,-43.54158426618643,-41.854161691839245,-40.02051973121177,-38.13478408490695,-38.13603059314871,-35.66601108606578,-35.826737461601965,-35.39227549872295,-33.57618881007214,-31.806366758342172,-30.32368002285606,-32.459706939245464,-30.681553430134052,-30.428042646861687,-29.77820052759581,-29.332395565469135,-31.366922344232194,-31.040408885981485,-28.9128710356294,-32.4294260884927,-29.607163704612724,-32.817507950082415,-29.6647153537384,-34.76599774726916,-35.06030596711605,-33.323950487603774,-33.46863374266605,-37.55978063675562,-35.20516900906022,-33.86772162713249,-37.89315695529967,-33.16584254154863,-39.839239676467905,-34.82924744426882,-40.175181449995215,-41.60284033501678,-39.18332358376474,-43.780479341135184,-34.315724455709066,-37.288393651801286,-35.587618685899244
NMR,-116.8611161086966,-116.89342860642714,-116.9313099872013,-116.98016534838143,-117.04709555171988,-117.12768826322989,-117.2129237318805,-117.30151175785905,-117.39059243433653,-117.48939829678514,-117.6121415727924,-117.75845257068198,-117.92089371038004,-118.09022339038664,-118.2640397259628,-118.43900523637484,-118.61429839934232,-118.7829545717268,-118.9553572150513,-119.11703732828806,-119.29343226257603,-119.4824309475168,-119.67726919340214,-119.87451432042744,-120.10796861688776,-120.338403831068,-120.57393940977047,-120.82346990691616,-121.160156631366,-121.53970830552936,-122.02163790949967,-122.52017219519232,-115.25600111874822,-102.2020131331164,-93.17153434535275,-83.57933949642214,-75.47489663448346,-69.04712856312199,-62.378188505223584,-56.94819685558941,-54.98547556687234,-51.6852187658009,-47.856416519315594,-46.303660343649575,-43.2755635627465,-43.21146743864688,-40.675658305933815,-41.29670883855277,-39.670537023808095,-36.77903030888792,-29.422499793416836,-25.37076736110859,-22.549305030051265,-33.86585298093651,-23.736940369820697,-26.505987046088975,-18.93783702468304,-12.38094406622679,-12.148088000358277,-18.807683757399612,-9.73204536821716,-3.6763083799091953,-3.66069114024435,-7.204064949818221,-9.38369611469205,-1.3400871363536777,-0.141633746727323,0.1304078693292499,-0.6099726957074338,-6.96215219893634,-4.909021713110077,0.680548511044985,-6.485669621770271,-0.3058960030607134,1.0618244873714575,-1.5811637247239334,-13.619040992742836,1.8139354742376064,-2.5053086643431084,3.78233700596116,-1.1748030358094803,-2.4174819694523135,-0.1494833862040904,0.1769914641526509,14.640111332130452,9.632848121569191,6.508881044370688,23.93003671881233
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
