metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-82.91334610558151,-81.45767173513308,-80.04581154733145,-78.59558058675894,-77.14970483760504,-75.63158377838491,-74.13765905781072,-72.57601856532251,-71.00751141932712,-69.42435369479884,-67.79988177428041,-66.2063027821515,-64.65632123665127,-63.19322902212644,-61.86895281571288,-60.72497963770652,-59.82191128607027,-59.11863871957336,-58.635597778568695,-58.28513875068936,-58.03776119154759,-57.8837721869868,-57.75288547975343,-57.66646269823627,-57.5827855866503,-57.51944648649597,-57.47021316735645,-57.43792274677637,-57.39794053520307,-57.39041945536749,-57.38256874040787,-57.39676021815963,-57.42210587293578,-57.471612499433725,-57.539497197467526,-57.6299447677526,-57.74774859324895,-57.89382824642901,-58.07238152729245,-58.283368126933645,-58.520613701250035,-58.77481556964335,-59.01172160020878,-59.17700024151735,-59.18639283057405,-58.94090750849728,-58.36360146635804,-57.452575378700296,-56.27752627105177,-54.94776074590251,-53.55238867718991,-52.16794889354144,-50.84142416433762,-49.599023800192434,-48.412859732468746,-47.289412172215414,-46.35284872177244,-45.58022717346207,-44.821352064978015,-43.82283199306885,-42.530499527879336,-41.50448193180335,-40.69545284006202,-39.626601343861026,-38.5422606769456,-37.708054866243664,-36.80137959261667,-35.762482236946596,-35.1173485285215,-34.98001888153419,-34.911392680969996,-33.95832112004978,-32.252468240980164,-31.072786380046512,-30.473324790368892,-30.1082286588347,-29.81264384919711,-29.51689983027537,-29.148620844788027,-28.76978731456461,-28.383278655037632,-27.796789409288,-26.795501704843947,-25.280595006744456,-23.358355523499817,-21.323633250457927,-19.39855769061215,-17.469992579751967
ASR,-119.210649555582,-103.66214223869588,-125.73289641713912,-115.31358085376412,-108.72134245644612,-115.76907593534148,-132.00143264165965,-103.51048780776424,-107.19672987129584,-115.1873892599476,-112.06926328389642,-105.50968021485802,-104.3373050578051,-108.65963949849008,-101.98688560442363,-124.77841731597418,-116.757965094865,-137.79830087070573,-103.64405588546336,-103.6097491470159,-119.6041538452872,-108.40045121307324,-120.76252704595764,-109.18059522933945,-112.43662954329452,-116.16193564691764,-119.28114164103977,-119.1004896684503,-133.4805668305933,-119.49228201910095,-121.1110167776424,-113.4198913373037,-127.33064056778724,-109.8959510748962,-114.69152557183008,-112.0864444965877,-115.90718433859342,-107.80055547831375,-126.15800338920268,-121.01599553727112,-107.91204335527593,-114.97858611567476,-107.75759668385486,-128.34313163636844,-108.81566802229644,-143.53924826930472,-133.06178080156027,-115.68169814395438,-126.62941957229783,-109.52126828337028,-108.36371738148168,-109.02897962939352,-113.05362582726164,-114.0503956531541,-111.52525445935824,-109.91302180394204,-108.94307880644448,-112.46926853771842,-112.76997729527749,-111.3661194946478,-113.62757211267171,-114.8171077216158,-114.491251653234,-106.60017338696365,-111.1752821683906,-107.0084542968724,-104.14242138779208,-99.8146072218908,-97.5018825975871,-89.8007270294652,-89.81995771080365,-87.129928237208,-78.74972825117031,-73.69564985989695,-73.5752933079894,-71.4067448266443,-64.08639616214039,-64.968091685177,-66.05603562077144,-67.50466236702103,-56.82898113598524,-57.687870092657306,-59.17892261501493,-58.3551532190423,-59.19225467665298,-49.72728638550259,-50.76838152088144,-52.45855558989642
MESR,-84.99262450356328,-83.61739344338206,-82.12613414428128,-80.6476896883845,-79.09410626358644,-77.48369300331159,-75.81751229493963,-74.05121644057185,-72.2296865746696,-70.33358313324261,-68.41694799594707,-66.52802376329987,-64.74704135791146,-63.1828658548066,-61.95635173165741,-61.191252587367714,-61.0266030696916,-61.47666541158739,-62.562106277849615,-64.30861854765327,-66.81865404374433,-70.35900930265747,-74.8758455257328,-75.41009125220455,-71.20089506857317,-67.78114614381465,-65.33815327318509,-63.533024574600006,-62.15852196827274,-61.09637980051078,-60.269997423387835,-59.628987529250594,-59.14105129088764,-58.780932455520805,-58.52766949192738,-58.368442193809,-58.29632728392913,-58.30480705822928,-58.393092854497255,-58.562445013278825,-58.816152931433734,-59.15615534403533,-59.57770725710631,-60.057639291752665,-60.529037296852586,-60.850103956966336,-60.79893786603189,-60.17691594224238,-58.98224506894234,-57.413502178165174,-55.69923409269523,-53.99340028495688,-52.39283572254798,-50.93365278571582,-49.583782969575594,-48.34134058350027,-47.3945893444712,-46.7053888856907,-46.028167898880206,-44.95903113975135,-43.41663574829668,-42.20168439127119,-41.38869113327751,-40.25483293464307,-39.09250673568684,-38.30991310023463,-37.47635136223846,-36.393681728832554,-35.84346858017625,-35.91012122136061,-35.694379219694625,-34.42291699953157,-32.68345002199944,-31.789216772868244,-31.496602669547222,-31.21202863774953,-30.84365280115396,-30.460396047816985,-30.13027188081959,-29.98371505630857,-29.972316861526373,-29.997990991283924,-30.07212648318833,-30.31834070483738,-30.94623398245179,-32.15125470673153,-33.94395765407248,-35.36443287747342
NMR,-116.73898149324648,-116.74775061976636,-116.75621287841732,-116.7644421995932,-116.7720298563063,-116.77890418081692,-116.78559594964902,-116.7918648688388,-116.79801325594138,-116.80477824588596,-116.81322838845313,-116.82143009596976,-116.82959563399316,-116.8378516243615,-116.84598547982938,-116.85594234090412,-116.87053724019674,-116.88960954042976,-116.91227908092458,-116.9363469390039,-116.9613706989226,-116.98738153395978,-117.01445580476268,-117.04287974524226,-117.07165210235532,-117.10203048590353,-117.1358054804062,-117.17066364638112,-117.2064107498045,-117.24744190436935,-117.28807379767989,-117.32893764708956,-117.37670109544038,-117.42804183071782,-117.4892654834556,-117.5677558297273,-117.6625075318774,-117.77333288124292,-117.88508585920268,-118.01292745492418,-118.16016739651104,-118.3078812491025,-118.49035411012814,-118.6649688652206,-118.86200199925526,-119.06880704485896,-119.2552307998396,-119.4840197686712,-119.66296945141912,-119.92301291111131,-120.16047481094824,-120.42605597749152,-120.7129364513237,-120.93337218185728,-121.26802003821086,-121.55333572328382,-121.83555413646307,-122.12656269935296,-122.3587270508083,-122.67608971928722,-123.04825864875156,-116.73499723526866,-105.63518537578118,-96.48484887703788,-88.44062556415699,-83.30615261049978,-78.93409410297522,-75.30690889581653,-71.03228289518543,-67.98834587037258,-63.38248146792857,-60.06133592885249,-57.60155892287085,-54.32913243770881,-54.089649580685744,-51.32439361258768,-48.581392959334536,-49.67859403734621,-49.26690721372822,-46.20436416079619,-44.576061168701784,-46.62713489753074,-48.07461795584957,-37.3780271133722,-27.837310081842435,-32.556403545505205,-31.375231248206816,-17.7325145274446
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
