metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-28.55411629431625,-28.127630867290605,-27.71244254239129,-27.351066937560848,-26.941884157182823,-26.52251680121078,-26.048463807222603,-25.611953294814224,-25.24327967237038,-24.775665138400505,-24.40943705814493,-23.99220352539491,-23.545079392637977,-22.934577150361633,-22.12671495601245,-20.940447128542186,-19.57097155470181,-18.24772106398118,-17.124291722122553,-16.146770955938216,-15.316400091762851,-14.6042402872048,-14.00942636230297,-13.501099150635833,-13.073141994347434,-12.675132537181549,-12.32080272587106,-11.988994987475609,-11.645027872041824,-11.34989395724582,-11.032601349020812,-10.743844507769946,-10.430699771689303,-10.14650741287648,-9.857328218831944,-9.5612452748129,-9.284575887727785,-9.002223223565643,-8.72369836230361,-8.433211663962647,-8.153171054896042,-7.861037035919445,-7.584898029327428,-7.298791602101243,-7.016880478215048,-6.727903585121394,-6.440902747208884,-6.156249449727352,-5.862541857013967,-5.572840844948376,-5.277082901228544,-4.985992560930892,-4.6890107861556976,-4.390139632771799,-4.086438770224133,-3.779739726921562,-3.4721801649380533,-3.160938274966427,-2.8462103380485866,-2.528393782622896,-2.205181109934141,-1.878010164349125,-1.5484982686937447,-1.2121159693144132,-0.8725065090187221,-0.5272023238254494,-0.178089543708636,0.1747332294946123,0.5311065893831947,0.8905829276429986,1.252353300078788,1.6152765935346225,1.980106078162429,2.3438293920479127,2.7041410048619285,3.061676236564261,3.4127014141133114,3.754743474444696,4.087799611725031,4.409105525591786,4.717337996117013,5.01044690394072,5.2848143305863555,5.532061397465362,5.741078874548214,5.897671843585559,5.989493909866088,6.007565926751466
ASR,-190.13873723727232,-196.46993106216385,-196.42544477562043,-193.87253008399057,-194.32335851276787,-195.0534463404579,-200.0482507368148,-197.8806344789349,-195.62832359531416,-197.680695292308,-215.07376853157663,-204.5650072709457,-214.7463686586044,-199.4831692688339,-200.8928120886547,-198.99511408966663,-201.7097468270364,-200.32602429849757,-193.6415302731426,-172.26166095050672,-157.40674570851908,-146.27253747506958,-147.92972101854266,-130.60512479431273,-124.86182663003532,-120.04292543707508,-115.96324189992896,-112.42012786420736,-109.36036862472888,-106.64901735049204,-104.2370070626538,-102.14660477225428,-100.16756698369484,-98.36552993009778,-107.05635294959762,-95.26939257475286,-93.89141005497582,-92.4850218891719,-91.3861514344108,-90.33720690986723,-89.27584732366569,-88.14743690521833,-87.34093693398756,-86.82986035156613,-85.66387053514755,-84.75634008239783,-84.20446442674493,-82.94873248857897,-82.78810764972035,-82.28116256892716,-82.16079377246021,-79.93113855278186,-79.64178706619867,-79.35963034088115,-78.44405677584925,-77.64471322623419,-77.77954679599628,-80.12926756956286,-79.16608696385983,-76.13552274508127,-78.07985965594233,-77.31117093716793,-72.5084034581165,-85.60884361719845,-75.07947835385781,-73.20841825065192,-74.43288019024676,-71.91772490440795,-71.75597142505758,-75.96891953799997,-79.94251694079038,-70.49675149299318,-80.76882059961135,-66.09469966039259,-73.14493918005725,-78.329237815851,-70.53695479002204,-69.0390677834503,-66.83196969678058,-73.76630413384214,-64.35944801227645,-71.15072843432336,-91.94919575200296,-61.904306205300294,-79.64627903244971,-65.18952339593736,-72.93345236506764,-93.97965965606548
MESR,-112.60062018927508,-112.8194967480061,-115.2982009149987,-116.09214820066036,-117.88264946677477,-117.07075246114816,-121.00496273876216,-127.46728975336472,-123.79932735260022,-122.9946044400934,-130.26820798606332,-126.07399352389112,-129.08670450811508,-126.65593020530976,-133.42724235425405,-130.15149486217751,-138.1886523390849,-139.11877188198972,-137.23855520673018,-137.07146767619292,-133.0540918849899,-133.2523870712122,-123.14178591387382,-136.01446878891366,-133.10115412153925,-130.304808128077,-126.5017252277913,-123.31409605596826,-120.584121153423,-117.90814675677612,-115.64424648402284,-113.6044627091816,-111.67854397060132,-110.08125934217088,-79.50850925551761,-106.94026900837072,-105.95790668678151,-104.64601957355607,-103.78802798459311,-102.07375446058784,-101.09939667696356,-99.8646954723614,-99.38262839399204,-99.37972228925668,-99.02638255345904,-96.80452593219104,-98.07306900319269,-94.76348498974782,-95.5844061772854,-95.57839840736092,-95.51166142599077,-92.53345427463331,-91.69425187056449,-92.0574754491282,-92.65881719636316,-93.81666352347186,-95.03951889377916,-93.45150833972843,-91.03925946141746,-89.1601208927227,-94.94818376365878,-85.17859159878066,-95.26113068923992,-91.1428140831448,-88.72563877394758,-92.07508822253575,-87.43611670588524,-88.0617159586418,-92.81728996608048,-92.03331725182244,-84.94600666553522,-90.9065055702119,-81.63433010995155,-111.07117873196825,-90.85876477135668,-83.27973324498855,-110.216397621949,-83.19507595797377,-105.5979853031816,-79.47963144295154,-112.72940262225832,-83.98525255452498,-76.61160732440113,-105.78203989858795,-80.07362378116783,-131.9375962108566,-100.97028427988674,-73.37830592578372
NMR,-117.44642520705504,-117.51381817141468,-117.57942525105824,-117.65070276082784,-117.72714403067836,-117.80867655156987,-117.89800952163156,-117.9977433100882,-118.09886489120844,-118.19293337131866,-118.27988840763304,-118.35163120725724,-118.40968871862432,-118.47207838451877,-118.5834049944708,-119.1604621343152,-119.97544147213878,-120.80845101837502,-121.64473652303192,-122.47750587953703,-123.30522683851248,-124.14894243291025,-125.01227583745852,-125.90647496443458,-126.851645708488,-127.76388313655424,-128.27704096063127,-127.42538858572712,-126.28260403640296,-123.1007281812218,-121.65096235465158,-121.02963576822268,-119.54953029019694,-118.73678612478572,-118.59785966517876,-117.03004248191776,-116.70911133466214,-114.41702037610126,-115.19444572414513,-111.79752715418466,-116.07837406094974,-110.0891603555324,-112.20003395356557,-112.436594285205,-113.09335170171376,-111.33195517959685,-109.15007857296338,-107.80091769071332,-112.2437662142745,-107.1293853570839,-112.30260402980949,-107.49953413135108,-114.90772091743084,-108.83086759957352,-113.14278868227194,-112.0508226140362,-110.9172421721254,-109.72192166086592,-107.25582400507317,-108.28627329719608,-104.70122926745658,-103.69818405324942,-104.36784418499398,-101.79523722556,-111.22234773103592,-100.8609738042864,-94.89941130191949,-98.846364942938,-95.56638905230872,-100.18371622479944,-101.3870845421022,-94.46728368732433,-107.01963987175712,-93.737613228039,-102.7762849859517,-105.23262835712902,-100.73417389896134,-96.59863666736344,-94.58352377211742,-94.8071605938059,-93.67179591676228,-105.32646967433124,-102.3390451823131,-100.84865948214122,-93.93595749734531,-90.66284814852575,-105.5344797655788,-100.42595342885944
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
