metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-105.43464157663642,-105.55676514517384,-105.87957147859656,-105.91030004056633,-106.25246211312084,-106.6453297595852,-106.68181654892686,-107.01632483402511,-107.41889972912703,-107.57398178003056,-106.5115443322497,-108.2321281856447,-108.8056379518813,-108.97660808487738,-109.44398645210752,-109.85350066424118,-110.0502716424156,-110.36523084162376,-111.12492576246834,-111.15537690388258,-111.8109341892546,-112.1317092404895,-108.18463434497468,-113.07895079221846,-113.44003578454934,-114.0338433339099,-114.44434901895896,-115.13453210961444,-115.67123075053212,-116.24233189105652,-116.74894643275576,-117.58640233428446,-118.38119397054278,-119.4254323849765,-120.69201659684688,-121.84122870156229,-122.25414425700728,-121.70204118779893,-119.3876217371525,-116.6402549197476,-113.89397940947524,-111.40293453255352,-109.03572696165764,-106.85646811769352,-104.79842020757914,-102.83941371361986,-100.92776552748958,-99.04891173037596,-97.19776587845352,-95.36122855354613,-93.53966403490791,-91.718951331716,-89.86358116069032,-87.96979190794025,-86.02440290103387,-84.0393248212055,-82.0455419822637,-80.08203557586151,-78.18996193031681,-76.42942939055936,-74.76882745120098,-73.10248213117075,-71.37214130605979,-69.58259239921999,-67.70823530603381,-65.73837624712257,-63.726483001699194,-61.74056285586302,-59.75357543023264,-57.689155255386424,-55.552667160478514,-53.47196688129732,-51.56853923355537,-49.81738991844677,-48.10460692073843,-46.38594901666717,-44.74201672088367,-43.33215581320054,-42.29255474858295,-41.59803691088871,-41.024075044948944,-40.33362714977856,-39.4299600508164,-38.311752048024815,-36.98471694645396,-35.4255838949087,-33.58653925975176,-31.411874598366353
ASR,-108.58629707813492,-110.22695876114274,-111.79422633415606,-108.18435688202992,-111.3166037965084,-107.9413077726458,-120.70596799638946,-117.55873081319936,-112.55310211250912,-141.61977229879355,-117.85416079450944,-125.646774733496,-110.74535411513531,-120.15198900760716,-109.230216075102,-107.68361678236144,-112.10441727102916,-107.84421041274368,-110.29538498923924,-108.79494763516868,-110.9987208832282,-114.1528974531406,-115.98794713560554,-112.99881208528012,-109.33262742643332,-121.56870848628208,-109.66663632222269,-110.06414399103454,-123.1679280658623,-111.11402876613656,-121.74063456581852,-109.21815678505916,-120.77077542255827,-113.58701857451754,-112.64396729253546,-116.57171072297024,-113.8723189846341,-109.5260289837834,-124.41588140782778,-134.7191427169411,-109.6889423993106,-121.77447840095358,-109.20527515075528,-121.34760958078952,-110.88327178596492,-149.4131282425793,-140.5896838157308,-119.0649006967434,-132.9413727957977,-107.40994671255184,-109.82208384285404,-111.12291854480688,-124.81529363770754,-120.35615154112116,-108.77318934320276,-111.04435703358402,-110.781122159203,-116.4706251875907,-116.3237671072945,-111.54412444782756,-116.5297014803398,-110.9588016715492,-119.27907753228574,-110.19259705405756,-125.2311921752247,-111.30445815537765,-113.31823229007756,-115.77718542520924,-110.64940476479,-108.40465393639852,-108.630206148218,-133.7478737545697,-110.14718919876528,-114.79099521078052,-112.04234549310584,-133.45260234741784,-112.0705656542258,-108.52093685308968,-110.66276842050306,-109.6152356616808,-118.9179449053745,-111.912747124115,-115.24273731112004,-109.0027519190536,-120.33312917817224,-116.190438434056,-120.8956903555705,-114.2687628381364
MESR,-109.75324669119053,-109.80865222946224,-110.74810751497006,-111.15372885849058,-112.06283160351104,-112.82995690376336,-112.63786579085942,-114.00692639275144,-114.79324437347653,-115.82103043112711,-110.69274996989864,-117.64853315111326,-118.43765319567106,-120.34761374105754,-121.02733118174012,-122.55336601808172,-124.23930031399952,-125.82302097825458,-127.81897311235356,-132.41212305706352,-134.13155582275812,-135.97908011661028,-110.09478973756929,-131.37478905902165,-130.08938053113303,-127.90298773545014,-126.49543589573253,-125.38862725195122,-124.53440862958324,-124.40899227576924,-123.56846864860296,-123.52525048078324,-123.78023689359811,-124.30910587893877,-125.56376128014628,-126.45900636822527,-126.21660393133682,-124.23718051527996,-120.77615888031096,-117.37384286574232,-114.319276528637,-111.75310281373332,-109.37181205349634,-107.2662975725239,-105.28361252427652,-103.4554052436416,-101.67942861209666,-99.94846120436556,-98.27196052493744,-96.62014129698277,-94.99512739240014,-93.35899969513272,-91.67720126470677,-89.93131052114785,-88.13219956521105,-86.30637623811843,-84.49629869146736,-82.74113142749803,-81.0865205396137,-79.49067460294556,-77.77574284692942,-75.93852850692544,-74.06708152305599,-72.16346202436357,-70.24198057811446,-68.3696135804027,-66.5574358106004,-64.69726917545034,-62.72630233611854,-60.71433315537629,-58.73381888074565,-56.771800497512146,-54.69636329613053,-52.437077898118034,-50.13399590045464,-47.99384926613314,-46.19908895583954,-44.86938880070669,-43.948910989553696,-43.17712156700973,-42.355588709929336,-41.499550032688454,-40.72627924478625,-40.05311105897518,-39.5050531705425,-39.12928078765139,-39.06293408071666,-39.71048640351263
NMR,-116.72802298413184,-116.73610075555013,-116.74424083090244,-116.752043210672,-116.76003819477428,-116.76776218294584,-116.77497560389897,-116.7823767535846,-116.79020641325415,-116.79897171261229,-116.8091459289608,-116.82177689622236,-116.83474429359194,-116.84885353055064,-116.86263815217455,-116.87603006896478,-116.89158104745864,-116.90841518017498,-116.92789206368352,-116.9475192717951,-116.96607617516962,-116.98569695562412,-117.00702908916148,-117.0297339701994,-117.05256545438736,-117.07678003635507,-117.10379778765162,-117.13133438913124,-117.15901297659435,-117.19330102745472,-117.23238949202536,-117.28412516082032,-117.35553799578196,-117.44675738503454,-117.54072656109972,-117.64133734215793,-117.73350405474972,-117.84550772530972,-117.95005420914504,-118.06839976983112,-118.19668345806544,-118.30772612134407,-118.42548588174712,-118.53180446600555,-118.62867340525604,-118.75383049861436,-118.81740517938792,-118.95234344631804,-119.00499262324443,-119.11534271702652,-119.2011720778585,-119.26864081899866,-119.3916603162062,-119.40371601538244,-119.55431730048228,-119.60333073583725,-119.65356170430212,-119.76095771832532,-119.77549806937998,-119.904658338379,-119.91097779287388,-119.97497201293824,-120.04112949107052,-120.07816629052142,-120.19618163235972,-120.22334898430374,-120.33905697359664,-120.47362093352892,-120.54530039916033,-120.65771614306452,-120.69880733763796,-120.8232155659408,-120.844549911549,-120.9477408624688,-120.95762855011934,-121.0837181407187,-121.20043845028698,-121.37666951044586,-121.2098916618333,-120.82632943763778,-120.99105472282966,-119.101677501215,-118.9148327283384,-113.07471624708116,-113.98461606317176,-110.81572476954406,-103.17682724276166,-100.81335134034047
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
