metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-132.84701035389892,-133.1241558982379,-130.95353458574294,-135.9878757491078,-134.4390273379325,-136.56265335710654,-135.56582146461997,-139.13163347388848,-128.52845916425022,-132.7568520963161,-140.518961978596,-133.8218945935063,-133.03724920676714,-132.68311428507104,-131.61916909826007,-145.76599284899214,-138.76876517497098,-134.22347618505356,-143.1684879818237,-136.42670679271038,-138.69329887096185,-139.42517593050783,-137.32058071849377,-132.49732995136574,-131.2371694317021,-128.57130252193704,-125.40886010488464,-122.1697131115568,-118.91276116918986,-115.79772843097672,-112.84875897447084,-110.08083841196871,-107.53093343910795,-105.1789702245483,-102.88179181890526,-100.99403601795022,-99.10228287989288,-97.32601631100763,-95.63600060043872,-94.03012984957752,-92.47918146894496,-90.98869378074146,-89.54251975427943,-88.14579926555184,-86.78224830859185,-85.45002361789903,-84.15098129982039,-82.89471410847332,-81.66170521598565,-80.46721238940806,-79.29215083646064,-78.16726341039968,-77.09378747412826,-76.05256480974515,-75.05737136866381,-74.10604781027635,-73.22350260738529,-72.39367240878164,-71.62663136356154,-70.92774635877204,-70.36870936283358,-69.88695870916632,-69.41250140323733,-69.14763436980972,-68.91635456883728,-68.78064605835401,-68.78926263156634,-69.20529395507153,-69.8502670927404,-69.62895996232757,-71.01211912756986,-72.67801331989358,-70.48807835917765,-69.56574102321878,-69.0858823980055,-66.47459824773547,-63.686331564165855,-58.482977807999326,-58.70309570445258,-63.70957126316664,-66.67327914095229,-67.53551724272515,-70.08105849753434,-69.07743924222754,-68.0721578499809,-67.2689680048107,-68.46481177853403,-73.61256400654227
ASR,-117.97724597797018,-117.68112190318334,-118.34546370668583,-120.03360551272138,-118.68965459305866,-118.802134688093,-118.31247018851114,-118.70360332419064,-117.1926099479894,-117.72506020988622,-118.25502054240228,-117.06866121120912,-117.83892053391764,-117.1578368378736,-117.25611621947964,-116.9756685531948,-118.47841559806776,-118.63572946663795,-118.02987608171767,-118.50266229004356,-119.6317822648209,-118.97628341830178,-117.16479584797966,-119.32664099946297,-120.66861896507206,-120.94423599635468,-120.04068352642354,-121.27867490551726,-120.2562739301667,-121.05037875315224,-119.12962932089164,-121.5436485340734,-120.40294002848051,-119.72546827520571,-120.48367202613466,-117.27876011744,-115.47061380096034,-114.16642026525136,-112.13288340411184,-110.28659156040696,-108.54865442807598,-106.7523148968605,-104.94890934282628,-103.23347970697748,-101.59457576970708,-99.95658127484398,-98.38905561667202,-96.87958655843768,-95.407942513818,-93.973235758471,-92.60552572232078,-91.28480625723203,-90.03443015330438,-88.84003901522115,-87.71147425309657,-86.65198194518166,-85.67595177091133,-84.79659369458506,-84.02026616961687,-83.33863887113459,-82.70776558206424,-82.20818420398506,-81.91821326555664,-81.68111465700488,-81.6135893704675,-81.7808815379436,-81.79423883425875,-82.50494261303415,-82.77277235168381,-83.65999740227639,-85.64676757181562,-83.2175505633313,-84.5151152872619,-83.06692681407667,-79.0338440435935,-76.11504448804604,-72.2949361634983,-68.46317280959484,-67.79445932848604,-71.26644814995609,-74.5990072691307,-76.57030101461574,-77.84515882536162,-80.02623745118142,-81.10536926378524,-84.50266926775144,-88.146088752071,-91.01258149130344
MESR,-140.61368083488935,-135.6304529552802,-137.22636386983115,-140.5878570635453,-139.40886583489464,-139.30924432014734,-138.2679621465896,-142.1749345649476,-136.85639593078022,-136.73749678088586,-145.16198054897362,-137.28467112675256,-136.79383734086343,-139.968944854677,-139.31716125366984,-149.78991112688098,-139.66090047941054,-141.87326188218142,-146.57207556024198,-138.49399480164857,-142.36650682529336,-140.74938176298065,-137.79542386642157,-134.65396758589372,-131.62052244525,-128.62078412006213,-125.4362784599876,-122.1886739388309,-118.92593686157382,-115.8188094274452,-112.85019275532464,-110.08568304421355,-107.53107379492587,-105.1784141900546,-102.88243416702892,-100.98994388826922,-99.10293094000292,-97.3250031167029,-95.63672708842866,-94.02472874226343,-92.47573158283774,-90.98356151452232,-89.54263406791651,-88.1405869321822,-86.77882788728265,-85.45004711285848,-84.15095511482374,-82.89047480731676,-81.66142201651796,-80.46760091478549,-79.29322312993719,-78.16931454689839,-77.0897855200071,-76.05180131966286,-75.05588719679832,-74.10905588943714,-73.22057126218597,-72.3932252595391,-71.62644226693499,-70.92927169253272,-70.36870617913635,-69.8861110687318,-69.41007577837803,-69.1455186709037,-68.91549093836755,-68.78025049377517,-68.78681859634625,-69.20381310478871,-69.85018762174761,-69.62851842408436,-71.01102017421753,-72.67500222682992,-70.48372169710942,-69.55991650503888,-69.07853149409634,-66.46257284475242,-63.65881703463563,-58.39529277132526,-58.53058132839779,-63.53998843388155,-66.49956997201471,-67.33986963184702,-69.85820330352128,-68.83182460009122,-67.81260630950318,-67.00496765700095,-68.20386261354952,-73.3604753884073
NMR,-49.22591321131706,-49.41666153847095,-50.24734129168315,-51.78694268237916,-54.02747930924999,-56.78610763858581,-58.4845306658067,-59.37048224222832,-59.90473429900742,-60.37489648517614,-60.581985848421176,-61.01773670447724,-61.41795825287839,-62.05838100675965,-63.11794782144464,-64.07398217198522,-64.98400180783077,-66.17691068580069,-66.48186348012443,-68.396911401407,-69.62924110555691,-70.785808195528,-71.71445782015974,-72.59883783728317,-73.41871910110478,-74.32350226301358,-75.80949850205906,-76.38177745392154,-77.65001742552117,-79.36099974794038,-79.72549784954717,-79.69894478086701,-80.47166500814583,-78.9061192604366,-79.10667591828135,-75.2977511003861,-72.66413551258074,-71.41352107609619,-69.20623321048483,-66.81745718434335,-66.5777611897174,-64.9262008058843,-62.856961970822425,-62.38481145245121,-60.07311116186733,-58.85285511114647,-56.64272993011209,-57.462304160996645,-56.145880748796415,-53.679583444498505,-53.29050318092472,-53.335917316170494,-51.99730921770868,-53.785878417779415,-53.25707802212334,-52.00217589816168,-51.25291915823469,-50.83629262424296,-50.54222541988901,-52.02868482963367,-50.80685846075113,-48.672289583923735,-48.92963764926016,-49.50436551342375,-49.43692551895934,-49.672170841496424,-50.42091907248281,-50.023162648876976,-51.19498070016627,-50.69375491406171,-52.66676909457091,-49.91065060982869,-51.602550623947565,-46.716257065244015,-40.971930023820235,-46.09327910192215,-35.66790574758264,-39.037130687650546,-26.880518748695728,-37.901592106390986,-25.127187462572586,-37.366844972523324,-33.05189617153327,-32.58464322664392,-33.693454724708644,-41.990359727195575,-43.07337685030332,-40.51930596704425
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
