metric,27.5,29.135,30.868,32.703,34.648,36.708,38.891,41.203,43.654,46.249,48.999,51.913,55.0,58.27,61.735,65.406,69.296,73.416,77.782,82.407,87.307,92.499,97.999,103.826,110.0,116.541,123.471,130.813,138.591,146.832,155.563,164.814,174.614,184.997,195.998,207.652,220.0,233.082,246.942,261.626,277.183,293.665,311.127,329.628,349.228,369.994,391.995,415.305,440.0,466.164,493.883,523.251,554.365,587.33,622.254,659.255,698.456,739.989,783.991,830.609,880.0,932.328,987.767,1046.502,1108.731,1174.659,1244.508,1318.51,1396.913,1479.978,1567.982,1661.219,1760.0,1864.655,1975.533,2093.005,2217.461,2349.318,2489.016,2637.02,2793.826,2959.955,3135.963,3322.438,3520.0,3729.31,3951.066,4186.009
ESR,-90.58913337092768,-88.53624551268322,-88.45919040196569,-88.79717562328106,-88.3140962862603,-87.13939693185057,-86.1777005226058,-85.7799403346115,-84.77053474796149,-85.04267596203674,-84.74835283731241,-84.83153180702338,-84.8920083678334,-84.86422149776578,-84.4528246040075,-83.79695799492114,-82.93505553160608,-82.12142523822331,-81.00826215273933,-80.132112841683,-79.18882613923421,-78.23804141626462,-77.24680802017825,-76.11443393185421,-74.98346088967989,-73.83739817760407,-72.5428219859034,-71.20055231006292,-69.87520001125891,-68.64707980093986,-67.45436054218607,-66.20334316833475,-64.85435962890006,-63.44585641488648,-62.09563117324649,-60.88872683732611,-60.01562153698061,-59.52024137120864,-59.27497381463906,-58.810425526639634,-57.950656714380735,-56.87641596620429,-55.720554984367176,-54.628231822962334,-53.63427853240139,-52.68358956366696,-51.72678555810055,-50.93466740982298,-50.161901656422,-49.40927528057931,-48.5242815848654,-47.6339696908897,-46.270467788235656,-45.37811040984404,-44.460100281202095,-43.79352323208285,-42.054359560386104,-40.84249893260151,-39.47366100896232,-38.722951470611896,-37.76718388310253,-37.02628851764726,-36.42725954428859,-35.22420796121753,-34.974515782480296,-33.587076185074935,-31.63498494982676,-30.123031272232527,-29.61344742341354,-30.395138735703625,-30.359885046732163,-30.30236230532004,-29.30263698741151,-28.79829506764747,-28.15358649964651,-27.281643518278873,-27.05942245929294,-26.280575740883425,-25.27424610759017,-25.18917359674387,-24.745978576558393,-25.32846116212698,-22.512160004889004,-21.19234522875298,-20.638559704792662,-20.35408873940921,-20.247123825859703,-20.30825649079857
ASR,-88.03233348020004,-89.015337918536,-89.25942944652033,-90.1688602138024,-91.13131174433498,-91.70060834699984,-93.5038243700066,-93.7876924038626,-94.0725465880592,-94.63865806890162,-95.18280022569684,-95.63525838999156,-96.66778085985646,-97.53979789793452,-99.0206886225648,-99.65109291969117,-100.44223139680471,-100.96390818359544,-101.70440292842969,-101.53792652101696,-101.376680071348,-101.304617940287,-100.97342755559151,-100.96546191211972,-100.74883290426268,-100.55059712936124,-100.3601219465896,-99.82284581500276,-99.46839752408926,-99.06360781751312,-98.46867961376977,-97.83142024006666,-97.41887557925898,-97.01260888940296,-97.3299747625754,-97.52666509050644,-98.0073928169392,-98.89227924909191,-100.18296201723206,-100.62251815710296,-101.18328623427422,-101.2349384952602,-100.93007877857954,-100.73633946629612,-100.44109826055544,-100.43098801904256,-100.56074576664706,-100.59561203951844,-101.32939763914924,-101.29493501439426,-101.41821110503618,-101.4843056591736,-101.6123149058258,-101.66957742272533,-101.59749452568438,-101.35683324830038,-101.58128628909311,-101.3453375506889,-101.1808989754598,-101.13557887978769,-101.0342747470826,-101.1021281393527,-101.16940375914544,-101.24133173777892,-101.32371723370947,-100.9449084237888,-100.49317127935376,-99.86169650101748,-99.85438046036556,-100.60850737437669,-101.23119197315832,-101.1987309040292,-101.12865500084264,-101.16118485110184,-101.25258305681706,-100.97226247506148,-100.81443571209982,-100.71269585186198,-100.89139557472107,-100.6024094846553,-99.4364219155082,-99.3028026647886,-96.8349864709216,-94.81655505526535,-93.72912975822574,-92.10637024405712,-91.6011557917706,-91.00070294983884
MESR,-90.92604349175866,-88.76685094884827,-88.56242006713629,-88.8936657742174,-88.46559360750695,-87.1654934609771,-86.19201281676479,-85.77722557258434,-84.79180420308488,-85.05885590971478,-84.75167660487647,-84.82083598607775,-84.88417340672255,-84.86741528816245,-84.43987944214375,-83.79363895204057,-82.94568826132635,-82.13097370519858,-80.99593254560257,-80.16944858058899,-79.22105847837521,-78.24240722393138,-77.2606787655269,-76.10616621616009,-74.98363566965747,-73.84100339264727,-72.547510790616,-71.20593205765779,-69.88150277293744,-68.65064469113621,-67.4586537612948,-66.20581076624546,-64.85659449630805,-63.44898864652512,-62.09782355534017,-60.894622737041665,-60.01577020697441,-59.52024785678048,-59.27763482366608,-58.81178077935472,-57.95572157833016,-56.87950160722455,-55.72287022732576,-54.627912711354384,-53.63646621450635,-52.685360253976015,-51.72888181979966,-50.9360025080279,-50.163243982571046,-49.411380497562426,-48.524695676227985,-47.6349252830979,-46.275431580187714,-45.382127572793415,-44.46409250238357,-43.79652819235005,-42.05588202693044,-40.84345900956725,-39.47463167314719,-38.74074323490283,-37.77367713063056,-37.03243610544323,-36.44810015719605,-35.239461480479996,-34.98472124134528,-33.59159348278742,-31.65254158888744,-30.132004358879172,-29.631959159398644,-30.43882369078044,-30.491733242640137,-30.37229152557293,-29.307732959179752,-28.82608671906849,-28.177001304805856,-27.456643423370803,-27.30420191193741,-26.56082225691831,-25.45939962238807,-25.875696958587703,-26.59190750221589,-25.894885175635014,-22.538006402013636,-21.19696865706379,-20.639684438889113,-20.35413747650723,-20.24671032744709,-20.307594475452305
NMR,-39.501317008486915,-41.103554440159975,-38.677655845993435,-38.24575819859672,-37.88003895432516,-38.134550508401176,-38.44050114244172,-38.106055431290144,-37.92743542059941,-37.51001709075992,-37.69324685716623,-37.48978110286643,-37.424336212249074,-37.44769146290356,-37.13718811574593,-36.3379768756258,-35.74003785004532,-35.42474102596155,-35.01130429280206,-34.350845857345234,-34.29971216546687,-34.7712253124475,-35.120240147291575,-35.135393272797934,-35.434114510883326,-36.035057432578384,-36.71517101771681,-36.440723224874766,-37.45903777979052,-37.44157353973656,-38.07218993096762,-38.27128048727858,-38.403581414659634,-39.006831308787056,-38.61265153391647,-39.48039600440071,-38.99029221596435,-38.62403253157552,-38.7767605767832,-38.28566099444354,-38.779301823533785,-38.5792238461176,-39.34793904096,-39.89666017671669,-40.50460284446572,-40.84010330793646,-41.18318685733303,-41.11151981884901,-40.77628026479268,-40.41135544933528,-40.46310277266147,-40.66216305161212,-41.69544148011026,-41.917544445401816,-43.22280894342193,-43.12780708529972,-44.46871053588424,-45.412452792077346,-46.73784388315774,-47.67109382570699,-48.86355748773208,-48.658213155398045,-49.65755090919749,-50.8144182941616,-51.38372672098888,-51.18618905234452,-51.1267883994152,-51.20891987872259,-51.49591709022215,-52.554140262418954,-51.775000799403074,-50.8531515395,-49.396951888282665,-49.094627085647645,-49.280328939438505,-47.738108278583496,-46.93891937123625,-46.86546873629403,-47.64034620678284,-47.01027633837163,-46.849141665350174,-47.330531965727765,-45.843895881864256,-44.217387273622066,-43.62859814328264,-41.80371942047765,-41.32637417134078,-40.04654677216561
SNR-audio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
